flow_id,switch_name,controller_name,firstIp,secondIp,firstPort,secondPort,first_count,second_count,first_rate,second_rate,Dur,Bytes,proto_number,N_Conn_P_FirstIP,N_Conn_P_SecondIP,Avg_Packet_Size,N_PortP_FirstIp,N_PortP_SecondIp
26177,s9,C5,10.0.9.1,10.0.9.5,0,0,8,0,0.4846466368673604,0.0,16.506872,592,1,12,1,73.99999075000116,14,5
60073,s10,C5,10.0.9.1,10.0.10.3,22900,35887,0,1,0.0,0.0,0.0,46,17,12,1,45.999954000046,14,6
56821,s9,C5,10.0.2.4,10.0.9.2,42918,5002,4,0,0.12224132650419939,0.0,32.722158,212,17,1,4,52.99998675000331,2,4
25643,cs5,C5,10.0.1.5,10.0.9.2,0,0,0,4,0.0,0.14899437549957348,26.846651,324,1,1,4,80.99997975000505,1,4
43782,s9,C5,10.0.3.2,10.0.9.1,54006,8080,3,1,0.03339421358202108,0.011131404527340362,89.835923,878,6,1,12,219.4999451250137,1,9
11026,cs5,C5,10.0.6.5,10.0.9.1,1000,5626,1,1,0.004268194220370769,0.004268194220370769,234.291119,88,17,1,12,43.999978000011,49,9
62821,s9,C5,10.0.2.1,10.0.9.2,0,0,0,2,0.0,0.06628148726908276,30.174338,162,1,1,4,80.99995950002024,2,4
35593,s9,C5,10.0.6.5,10.0.9.1,1000,5148,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,49,9
59955,s9,C5,10.0.2.5,10.0.9.1,1000,4425,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,43,9
35632,s9,C5,10.0.6.5,10.0.9.1,1000,5184,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,49,9
6758,s9,C5,10.0.2.5,10.0.9.1,1000,4486,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,43,9
60257,s9,C5,10.0.6.5,10.0.9.1,1000,5250,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,49,9
51508,s9,C5,10.0.9.1,10.0.9.5,43672,36795,0,1,0.0,0.0,0.0,46,17,12,1,45.999954000046,14,5
47722,s9,C5,10.0.2.5,10.0.9.1,1000,4500,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,43,9
19309,s9,C5,10.0.6.5,10.0.9.1,1000,5264,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,49,9
6775,s9,C5,10.0.2.5,10.0.9.1,1000,4538,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,43,9
35655,s9,C5,10.0.6.5,10.0.9.1,1000,5364,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,49,9
59979,s9,C5,10.0.2.5,10.0.9.1,1000,4585,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,43,9
8046,s9,C5,10.0.9.1,10.0.10.4,19875,40824,0,1,0.0,0.0,0.0,46,17,12,1,45.999954000046,14,5
11100,s9,C5,10.0.6.5,10.0.9.1,1000,5394,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,49,9
6981,s9,C5,10.0.6.5,10.0.9.1,1000,5425,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,49,9
60073,s9,C5,10.0.9.1,10.0.10.3,22900,35887,0,1,0.0,0.0,0.0,46,17,12,1,45.999954000046,14,6
11109,s9,C5,10.0.6.5,10.0.9.1,1000,5454,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,49,9
58741,s9,C5,10.0.2.4,10.0.9.2,0,0,0,4,0.0,0.12123960953813832,32.992518,324,1,1,4,80.99997975000505,2,4
31689,cs5,C5,10.0.6.5,10.0.9.1,1000,5791,1,1,0.007652771649076859,0.007652771649076859,130.671611,96,17,1,12,47.999976000012,49,9
4900,cs5,C5,10.0.2.5,10.0.9.1,0,0,0,12,0.0,2.1767151699270837,5.512894,840,1,1,12,69.99999416666715,43,9
19252,cs5,C5,10.0.6.5,10.0.9.1,1000,5516,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,49,9
60198,cs5,C5,10.0.6.5,10.0.9.1,1000,5558,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,49,9
47760,cs5,C5,10.0.2.5,10.0.9.1,1000,4748,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,43,9
31372,cs5,C5,10.0.2.5,10.0.9.1,1000,4768,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,43,9
35761,cs5,C5,10.0.6.5,10.0.9.1,1000,5692,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,49,9
35462,cs5,C5,10.0.2.5,10.0.9.1,1000,4795,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,43,9
8911,cs5,C5,10.0.9.1,10.0.10.4,40093,33796,0,1,0.0,0.0,0.0,46,17,12,1,45.999954000046,14,5
56206,cs5,C5,10.0.6.5,10.0.9.1,1000,5737,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,49,9
10914,cs5,C5,10.0.2.5,10.0.9.1,1000,4809,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,43,9
7106,cs5,C5,10.0.6.5,10.0.9.1,1000,5765,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,49,9
19104,cs5,C5,10.0.2.5,10.0.9.1,1000,4879,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,43,9
62321,cs5,C5,10.0.9.1,10.0.10.3,16818,32802,0,1,0.0,0.0,0.0,46,17,12,1,45.999954000046,14,6
55982,cs5,C5,10.0.2.5,10.0.9.1,1000,4890,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,43,9
11251,cs5,C5,10.0.6.5,10.0.9.1,1000,5830,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,49,9
31417,cs5,C5,10.0.2.5,10.0.9.1,1000,4908,1,0,0.0,0.0,0.0,42,17,1,12,41.99995800004201,43,9
8911,s10,C5,10.0.9.1,10.0.10.4,40093,33796,0,1,0.0,0.0,0.0,46,17,12,1,45.999954000046,14,5
